epoch,step,train_loss,train_r2,train_racc,valid_loss,valid_r2,valid_racc
1,649,0.19809162019152837,,0.8751138609843058,,,
1,659,0.2118583825619931,,0.8606028704569467,,,
1,669,0.1485447970238663,,0.8988992195684933,,,
1,679,0.13370550476550122,,0.9139784350087052,,,
1,689,0.2027082631908689,,0.8663362734272931,,,
1,699,0.17850121978828407,,0.8765402520889217,,,
1,709,0.20043543611076695,,0.8672519869270545,,,
1,719,0.1779719619018466,,0.8826482335955483,,,
1,729,0.17742611995998914,,0.8802040102575155,,,
1,739,0.1574318652428104,,0.8997635787117828,,,
1,749,0.14658337684412667,,0.8983267841372385,,,
1,749,,,,0.1516662985086441,0.29955506324768066,0.896740734577179
1,749,0.14658337831497192,0.19850991666316986,0.8896741271018982,,,
2,759,0.13897202614532814,,0.9006186988096214,,,
2,769,0.19996024523537662,,0.874001436586519,,,
2,779,0.18434211780086407,,0.8857741806547619,,,
2,789,0.22805020245771257,,0.8521259099570582,,,
2,799,0.11878611727760574,,0.9137074124176525,,,
2,809,0.16503203034865918,,0.8900304156021007,,,
2,819,0.14914932865999458,,0.895740327976861,,,
2,829,0.13098112397290568,,0.904469067936094,,,
2,839,0.12542899875699168,,0.9106570823497853,,,
2,849,0.12546871748729627,,0.9068457608481924,,,
2,859,0.10056570143229276,,0.9292062705798635,,,
2,869,0.1661777043793019,,0.8876556750495457,,,
2,879,0.16157311347124959,,0.8892745287383644,,,
2,889,0.13933877062721559,,0.9074997102425805,,,
2,899,0.11563341269309363,,0.9130180462995924,,,
2,909,0.18542623780218095,,0.8799230784756467,,,
2,919,0.16036382727868762,,0.8911656888690099,,,
2,929,0.1685625346202471,,0.8873812597498153,,,
2,939,0.15936705319811428,,0.8907103385523106,,,
2,949,0.09144243363565079,,0.9299760884831397,,,
2,959,0.16382813439559984,,0.8888820480663799,,,
2,969,0.1679121188859613,,0.9008283445304169,,,
2,979,0.15094485884778347,,0.9017643894530036,,,
2,989,0.21143917518071592,,0.8729023515219683,,,
2,999,0.1855580848701833,,0.8747786040083297,,,
2,1009,0.1532005903041612,,0.8951230452585857,,,
2,1019,0.175927980539212,,0.8887217422061175,,,
2,1029,0.10824998699308018,,0.9197975663667165,,,
2,1039,0.15661396852870788,,0.8936698531316032,,,
2,1049,0.1630216808989819,,0.8886441402498958,,,
2,1059,0.1917718479069863,,0.8769154934194481,,,
2,1069,0.17057013713414962,,0.8812401982078564,,,
2,1079,0.1316951264184006,,0.907616205332638,,,
2,1089,0.11156058149043904,,0.9155685088949874,,,
2,1099,0.14469194423678655,,0.9000070322738979,,,
2,1109,0.10907790410572982,,0.9199881650579786,,,
2,1119,0.15329223157835972,,0.8944266914272482,,,
2,1124,,,,0.15159982442855835,0.30635833740234375,0.8963372111320496
2,1124,0.17024056613445282,0.30731847882270813,0.8977596759796143,,,
3,1129,0.16119011860909851,,0.9007837972196849,,,
3,1139,0.15991280776208797,,0.9013064460087459,,,
3,1149,0.11982550118642903,,0.912691989877415,,,
3,1159,0.1462091859088519,,0.8956925379636798,,,
3,1169,0.18275327558272397,,0.8744954211836301,,,
3,1179,0.13003775627105793,,0.9105672711162891,,,
3,1189,0.11376206466163148,,0.9163371154731049,,,
3,1199,0.10974598025897664,,0.920101461154454,,,
3,1209,0.09912731627547214,,0.9260159981554573,,,
3,1219,0.14561181819811736,,0.8977967370482325,,,
3,1229,0.19921474887174836,,0.871843173882915,,,
3,1239,0.17275629874075932,,0.8836866266736128,,,
3,1249,0.12559047818107355,,0.9104442906394167,,,
3,1259,0.17752099388510914,,0.8815981481332802,,,
3,1269,0.12409435971533699,,0.9093261615201397,,,
3,1279,0.131831173458187,,0.9050037932482737,,,
3,1289,0.14423740497955467,,0.9003251621011391,,,
3,1299,0.13131024639242905,,0.9088154754339202,,,
3,1309,0.1125955823021955,,0.9202858156081541,,,
3,1319,0.14042377423221503,,0.9060747795060132,,,
3,1329,0.09360837012724131,,0.9294366568905635,,,
3,1339,0.1405101168693918,,0.9002941145733433,,,
3,1349,0.13643540039972085,,0.9084548919271787,,,
3,1359,0.12281020779900931,,0.9104407922753576,,,
3,1369,0.16046391001648364,,0.8900735360362286,,,
3,1379,0.2122092662273666,,0.8755636254632936,,,
3,1389,0.09994873810969492,,0.9211804952327777,,,
3,1399,0.21066835367840886,,0.8627064440182401,,,
3,1409,0.16191701264355807,,0.8911301720959759,,,
3,1419,0.12738686427759635,,0.9095081288765356,,,
3,1429,0.12843571601298093,,0.9109215830244775,,,
3,1439,0.13073520570592045,,0.9033989272830845,,,
3,1449,0.18132746956209073,,0.8841761950114109,,,
3,1459,0.12258409937773235,,0.9099841857310927,,,
3,1469,0.18606545528943738,,0.8765806353027091,,,
3,1479,0.09686764651997545,,0.9285374745835089,,,
3,1489,0.10194117709836745,,0.9226365453626925,,,
3,1499,0.1559750476400536,,0.8959434686174381,,,
3,1499,,,,0.16131676733493805,0.23555700480937958,0.8915126323699951
3,1499,0.15597504377365112,0.3324763774871826,0.8991729021072388,,,
4,1509,0.1536087458444116,,0.8988050306396722,,,
4,1519,0.1512665576010397,,0.8942123629622957,,,
4,1529,0.1450746343179948,,0.8980050714125911,,,
4,1539,0.14765139266127175,,0.9026506783133282,,,
4,1549,0.11023269278857728,,0.9178595290817682,,,
4,1559,0.1075272078829644,,0.9181285958049945,,,
4,1569,0.16145795805184238,,0.8918388851475224,,,
4,1579,0.18875499941422502,,0.877688987632689,,,
4,1589,0.1247908573571293,,0.907699948321413,,,
4,1599,0.10511422505209941,,0.9226664378696564,,,
4,1609,0.17827341456858578,,0.8805046822080045,,,
4,1619,0.09993997573156259,,0.9231164693398383,,,
4,1629,0.10115418215301211,,0.9292259661535036,,,
4,1639,0.17010744525752827,,0.8854585797571152,,,
4,1649,0.14182838910027107,,0.9061553751670041,,,
4,1659,0.20449197098326663,,0.8733382502986679,,,
4,1669,0.15609817121051142,,0.8903055208400615,,,
4,1679,0.15388237431277516,,0.8987879749496006,,,
4,1689,0.24425482671037943,,0.8538698767971935,,,
4,1699,0.12254294061983485,,0.9100148577098418,,,
4,1709,0.1279735480255343,,0.9115475105501494,,,
4,1719,0.16196319824115463,,0.8930958448502334,,,
4,1729,0.14466320588723514,,0.8980838102876272,,,
4,1739,0.1218333852546675,,0.9189494596522989,,,
4,1749,0.1382703968019533,,0.9065384767515567,,,
4,1759,0.11086088267762556,,0.9173861202395077,,,
4,1769,0.12198890277150706,,0.9127810414772011,,,
4,1779,0.14010283956576083,,0.9022852637380072,,,
4,1789,0.11201044069061272,,0.9159972830087815,,,
4,1799,0.18487878575931266,,0.8745966790768417,,,
4,1809,0.10873138603900737,,0.9192437840969239,,,
4,1819,0.1488293978082383,,0.8985577353086431,,,
4,1829,0.18659785354437514,,0.8744375956543151,,,
4,1839,0.18009956370858027,,0.8774329145954362,,,
4,1849,0.1086047248107255,,0.9187719734403694,,,
4,1859,0.09614933674688877,,0.9279664711646953,,,
4,1869,0.10478028016524715,,0.9197547995096561,,,
4,1874,,,,0.14431391656398773,0.3544217646121979,0.9003016352653503
4,1874,0.1273401975631714,0.39581140875816345,0.9048916697502136,,,
5,1879,0.15564024267952092,,0.8965512732568297,,,
5,1889,0.13694865603379316,,0.9013565431520777,,,
5,1899,0.10245948063464899,,0.924783326866268,,,
5,1909,0.08683047021210291,,0.9320436911928711,,,
5,1919,0.10471625911836202,,0.922382421375623,,,
5,1929,0.08353944977994954,,0.9341666076549338,,,
5,1939,0.16424892003703395,,0.8857919417990787,,,
5,1949,0.14607820363861784,,0.8995069977510901,,,
5,1959,0.09859055252130336,,0.9246106679614597,,,
5,1969,0.12145424360181126,,0.9087659197597249,,,
5,1979,0.13122762190482973,,0.903498837462111,,,
5,1989,0.074312149620164,,0.9453940949249037,,,
5,1999,0.09430241799566873,,0.927831227665098,,,
5,2009,0.17233771790101368,,0.8902676695939695,,,
5,2019,0.12888702467384133,,0.9073938999180365,,,
5,2029,0.1659160248550812,,0.8903635841731018,,,
5,2039,0.16685132764219635,,0.8912196164426295,,,
5,2049,0.09162989104231425,,0.9297306882669625,,,
5,2059,0.14887890140782234,,0.8941537404921159,,,
5,2069,0.17286721927680393,,0.8786377523962444,,,
5,2079,0.21289743820458512,,0.8650359917902252,,,
5,2089,0.10004530559429212,,0.9295930728967329,,,
5,2099,0.1672564982901844,,0.8912260283544226,,,
5,2109,0.14422859167640503,,0.9020020316707567,,,
5,2119,0.21883664642972533,,0.870892321709001,,,
5,2129,0.11408069246383842,,0.9182724455389583,,,
5,2139,0.18468594504695612,,0.8795826550283767,,,
5,2149,0.1026359366726608,,0.9236341392332055,,,
5,2159,0.10177404412354092,,0.9225899143307243,,,
5,2169,0.15053766441551206,,0.8951729910213102,,,
5,2179,0.2337312798807117,,0.8533281079195079,,,
5,2189,0.10188889667224989,,0.9236291508253628,,,
5,2199,0.1638947001124819,,0.8922268579560286,,,
5,2209,0.08571807840654855,,0.9334906848165596,,,
5,2219,0.2118437153671046,,0.8620671132416691,,,
5,2229,0.10492671135034957,,0.9221587070236796,,,
5,2239,0.15144794039214882,,0.8912537107334553,,,
5,2249,0.23006701081353498,,0.862129730525092,,,
5,2249,,,,0.15275968611240387,0.29859402775764465,0.8957138657569885
5,2249,0.23006701469421387,0.3989155888557434,0.9044197797775269,,,
6,2259,0.13836050128640281,,0.9012048740880292,,,
6,2269,0.1302380544100398,,0.9066733284265671,,,
6,2279,0.18738708737942644,,0.8729594945184236,,,
6,2289,0.16997790609229882,,0.8892942066620855,,,
6,2299,0.1652908425024525,,0.8876359295461652,,,
6,2309,0.13348476937816567,,0.9059349240970265,,,
6,2319,0.09339979581527637,,0.9272391943315279,,,
6,2329,0.10642417927431834,,0.924206501306984,,,
6,2339,0.18368159049914382,,0.8770629403190415,,,
6,2349,0.1883426866926996,,0.8777085147816145,,,
6,2359,0.19728907860288997,,0.8794271923529292,,,
6,2369,0.10289007573350203,,0.9258237351997963,,,
6,2379,0.16746019037664794,,0.8836994103689506,,,
6,2389,0.10884977163113585,,0.9229295984525414,,,
6,2399,0.1377762290289262,,0.9051794371594792,,,
6,2409,0.13361812987494492,,0.9041486156796946,,,
6,2419,0.09600028903324721,,0.9270555430534974,,,
6,2429,0.1506780794809096,,0.8963613030365081,,,
6,2439,0.1397958388354415,,0.9032243745925936,,,
6,2449,0.11972597380840576,,0.911593667547969,,,
6,2459,0.10871748617070745,,0.9175225473868036,,,
6,2469,0.124563148806866,,0.9076336935271048,,,
6,2479,0.14129933454042898,,0.9029423086497101,,,
6,2489,0.15423798880216988,,0.88941473193756,,,
6,2499,0.1146401071456938,,0.9140106086592072,,,
6,2509,0.13381000504407586,,0.9046336044421763,,,
6,2519,0.08368818965248673,,0.9360647534824981,,,
6,2529,0.09147406574509112,,0.9305943800407706,,,
6,2539,0.15986373082105396,,0.8925758551046686,,,
6,2549,0.09484080039968645,,0.9294440271875377,,,
6,2559,0.06909491480231814,,0.944754513052916,,,
6,2569,0.1205730533571605,,0.9121184656667767,,,
6,2579,0.11065625337223818,,0.9211605091226622,,,
6,2589,0.14881832866194564,,0.8965401709875436,,,
6,2599,0.1375116646708598,,0.9020763919372292,,,
6,2609,0.11746204304970494,,0.9145820861121694,,,
6,2619,0.11266069572581326,,0.9180315846523035,,,
6,2624,,,,0.13721421360969543,0.4015682339668274,0.9041435718536377
6,2624,0.13635557889938354,0.420247882604599,0.9066215753555298,,,
7,2629,0.10057311862430382,,0.9257505594671351,,,
7,2639,0.12549977534555726,,0.9093107788742167,,,
7,2649,0.1653380101984386,,0.8854373835244225,,,
7,2659,0.16047384467537137,,0.8902669671054894,,,
7,2669,0.11628221801007874,,0.9149198789619705,,,
7,2679,0.12021474942551827,,0.9180354988835391,,,
7,2689,0.12299957659242675,,0.9137950748096682,,,
7,2699,0.10190554760613016,,0.9226287908635094,,,
7,2709,0.09443752093346217,,0.9282095884379832,,,
7,2719,0.1514758217722804,,0.8957846797188943,,,
7,2729,0.10147724238927155,,0.9248287968192864,,,
7,2739,0.09703553694793896,,0.9271685157549902,,,
7,2749,0.16129698748125665,,0.8913452096862122,,,
7,2759,0.09136763401593617,,0.929384493621663,,,
7,2769,0.11739652206215123,,0.9171760990420013,,,
7,2779,0.1942627617756257,,0.8730375624795272,,,
7,2789,0.07116662875429641,,0.9420214703993746,,,
7,2799,0.10393957127219625,,0.9197529131203022,,,
7,2809,0.0913159236527826,,0.9273579275976975,,,
7,2819,0.1430341553009603,,0.8965331052511352,,,
7,2829,0.15012178233407686,,0.8968301997022722,,,
7,2839,0.11022063961848053,,0.9175023801480103,,,
7,2849,0.10497742186805455,,0.9237583644362619,,,
7,2859,0.22195346218646622,,0.860352690268344,,,
7,2869,0.15091291839699417,,0.8917866674007722,,,
7,2879,0.14991372456491456,,0.9073457362003696,,,
7,2889,0.11448864848404439,,0.9165505386382631,,,
7,2899,0.0971947640124491,,0.9262697050546848,,,
7,2909,0.128904321759986,,0.9061475353297388,,,
7,2919,0.08398259149638007,,0.9349754354871302,,,
7,2929,0.17886408628794706,,0.8864468021625743,,,
7,2939,0.1155888014342017,,0.9150006153702157,,,
7,2949,0.15187676355887936,,0.8931437222811494,,,
7,2959,0.13625482792439492,,0.9040241518681779,,,
7,2969,0.17581286102715477,,0.8884367945522649,,,
7,2979,0.0953228660466239,,0.9337890100421258,,,
7,2989,0.12640948051012596,,0.9109456783015896,,,
7,2999,0.15787324303846428,,0.8942865086990652,,,
7,2999,,,,0.1388598084449768,0.3903619945049286,0.903272271156311
7,2999,0.1578732430934906,0.4486721456050873,0.909079909324646,,,
8,3009,0.10400061882904632,,0.9193153034316973,,,
8,3019,0.1413869736380671,,0.9013494246286675,,,
8,3029,0.11427898386128267,,0.9161837854540175,,,
8,3039,0.14296756419842097,,0.8960656059670795,,,
8,3049,0.15619332939936562,,0.8899393681870792,,,
8,3059,0.1743669510741745,,0.8809793113450547,,,
8,3069,0.1316413969763779,,0.9083098339151989,,,
8,3079,0.16893901975693632,,0.89377722061845,,,
8,3089,0.07973676585988244,,0.9375710215564202,,,
8,3099,0.20664371679082028,,0.8653360128095283,,,
8,3109,0.09621678290837339,,0.9282120658464512,,,
8,3119,0.08340264198766312,,0.9340511155359954,,,
8,3129,0.137903993124456,,0.9019601016658023,,,
8,3139,0.16479146047938054,,0.8890840732176037,,,
8,3149,0.11030106398822592,,0.9203077966835603,,,
8,3159,0.09512221561442233,,0.9264352846601345,,,
8,3169,0.12585100643010108,,0.9105100899084824,,,
8,3179,0.09278577436674205,,0.9272378306763553,,,
8,3189,0.14614305330899138,,0.9004396633290261,,,
8,3199,0.14522865894565867,,0.8995845418748925,,,
8,3209,0.10168931947033799,,0.9232298067942696,,,
8,3219,0.10544659553962675,,0.9242846961268811,,,
8,3229,0.1032821646836587,,0.9213118326208256,,,
8,3239,0.16396870877069042,,0.893217624915601,,,
8,3249,0.11900115013789167,,0.9130700589926208,,,
8,3259,0.1507586260495232,,0.8912878302242426,,,
8,3269,0.07040886842301064,,0.9446126833847426,,,
8,3279,0.16035840099287546,,0.8884702965581013,,,
8,3289,0.1386341937830377,,0.903151660886349,,,
8,3299,0.08340874455743565,,0.9386326775171803,,,
8,3309,0.16403432967131965,,0.8911620740534612,,,
8,3319,0.14386756548007695,,0.9029037244075421,,,
8,3329,0.11189537819908352,,0.9172349558618752,,,
8,3339,0.1503032101585438,,0.9035258317926844,,,
8,3349,0.10633393635442172,,0.9191416153340664,,,
8,3359,0.07571831833775933,,0.9402140048196883,,,
8,3369,0.14728278213936027,,0.8982426398478954,,,
8,3374,,,,0.1411421000957489,0.3771745562553406,0.9019013047218323
8,3374,0.1276272088289261,0.4677817225456238,0.9104706048965454,,,
9,3379,0.08522804471449952,,0.9350168143299598,,,
9,3389,0.11843043721714393,,0.9155846010640408,,,
9,3399,0.07034290796758509,,0.9440755775578102,,,
9,3409,0.09969237435826306,,0.926966740053545,,,
9,3419,0.14082470228684518,,0.9037243909229642,,,
9,3429,0.13545427108117752,,0.9030343838831754,,,
9,3439,0.15895840215636028,,0.891354406903525,,,
9,3449,0.102609216636696,,0.9262802782965806,,,
9,3459,0.13393968113985472,,0.9078567231309067,,,
9,3469,0.09671095721731603,,0.9296158939165976,,,
9,3479,0.10804841928180145,,0.9190492690405221,,,
9,3489,0.158842237763499,,0.8910594852550805,,,
9,3499,0.0977884948801478,,0.9250505234033448,,,
9,3509,0.12902088187777225,,0.9093890424763549,,,
9,3519,0.12936738466914388,,0.9079498849013476,,,
9,3529,0.08787338913575155,,0.9323354419501662,,,
9,3539,0.1537524143599747,,0.894355690793939,,,
9,3549,0.10716014356550606,,0.9192339177921559,,,
9,3559,0.08289864459677354,,0.9395040477833991,,,
9,3569,0.08945845946036948,,0.9320101639599476,,,
9,3579,0.1329718446871217,,0.9069576158721759,,,
9,3589,0.1479013484131683,,0.898121258641765,,,
9,3599,0.0986778593009972,,0.9272344738371598,,,
9,3609,0.11447221814800226,,0.9218759516669998,,,
9,3619,0.11312124502189416,,0.9178061804110275,,,
9,3629,0.08566785188179785,,0.936694492594999,,,
9,3639,0.11463246134194671,,0.9138794754206845,,,
9,3649,0.17767117336629107,,0.8788916723061244,,,
9,3659,0.13110124773866064,,0.9053810057094664,,,
9,3669,0.08564715101423762,,0.9334240356207039,,,
9,3679,0.10976405224131901,,0.9193180810153774,,,
9,3689,0.11082520213322891,,0.9152934492827909,,,
9,3699,0.07883161740320968,,0.937481641823661,,,
9,3709,0.11978695020116645,,0.9175555871311322,,,
9,3719,0.10034838122432599,,0.9257045148790461,,,
9,3729,0.12828484793098383,,0.9136407832497532,,,
9,3739,0.12186097556721018,,0.9133454024683214,,,
9,3749,0.1172751801365397,,0.9162379383715322,,,
9,3749,,,,0.13576988875865936,0.4118419587612152,0.9049019813537598
9,3749,0.1172751784324646,0.4915304183959961,0.9131564497947693,,,
10,3759,0.1582975105766382,,0.8995995445050371,,,
10,3769,0.08562782580110692,,0.9315584484234597,,,
10,3779,0.09996358377793947,,0.9277884730508605,,,
10,3789,0.13329932777059672,,0.903571364234735,,,
10,3799,0.17038240412504568,,0.8875402954036316,,,
10,3809,0.11482601720743876,,0.9160855003967158,,,
10,3819,0.13478610333779506,,0.904468499178302,,,
10,3829,0.16472499180958228,,0.8877323610907041,,,
10,3839,0.14076541651863345,,0.9008676483051725,,,
10,3849,0.10568875629039538,,0.9262398379013955,,,
10,3859,0.10379045571767083,,0.9227093722562767,,,
10,3869,0.14469901830884394,,0.8990295239660925,,,
10,3879,0.12046732481474372,,0.913917045389275,,,
10,3889,0.10526865299619248,,0.923533274168239,,,
10,3899,0.14219954695955517,,0.903365462313144,,,
10,3909,0.07082025471452108,,0.9437807248995721,,,
10,3919,0.07668984228921566,,0.9447403548701295,,,
10,3929,0.08525110924171375,,0.9320800294285839,,,
10,3939,0.11468514936315946,,0.9165424394412237,,,
10,3949,0.07382979822080017,,0.9405555409442597,,,
10,3959,0.15688971733752904,,0.8977503438380736,,,
10,3969,0.1710039832873211,,0.886112798945707,,,
10,3979,0.14068987931991564,,0.90062207386838,,,
10,3989,0.11849779016448411,,0.9105816468668795,,,
10,3999,0.09641045452672416,,0.9273282649013602,,,
10,4009,0.08654982258009314,,0.9331438714837276,,,
10,4019,0.13796860529792682,,0.9042755080188073,,,
10,4029,0.1124461055038598,,0.9160593761113083,,,
10,4039,0.07067175800395119,,0.944925687538044,,,
10,4049,0.14227597712410409,,0.8973381329074647,,,
10,4059,0.10790864465596789,,0.9196365539852566,,,
10,4069,0.08697078296273186,,0.9319550887979928,,,
10,4079,0.14877630650933577,,0.8956869131912595,,,
10,4089,0.08258914582206467,,0.9351429889177524,,,
10,4099,0.08736853227012246,,0.9344470767141546,,,
10,4109,0.11992284646409665,,0.9122813279984645,,,
10,4119,0.11052000142608637,,0.9187059240976294,,,
10,4124,,,,0.1467519849538803,0.3444961905479431,0.8985497951507568
10,4124,0.11460088193416595,0.5059322118759155,0.9144299626350403,,,
11,4129,0.08411037032701721,,0.936910542252573,,,
11,4139,0.0868706514321324,,0.9336937847321184,,,
11,4149,0.1039815129259613,,0.924562443554112,,,
11,4159,0.0995548817850127,,0.9227537059957541,,,
11,4169,0.07631643273723042,,0.939126793313229,,,
11,4179,0.08781914840228644,,0.9292530531371103,,,
11,4189,0.09675212584981638,,0.9288088480390391,,,
11,4199,0.12162661588913333,,0.9086752701008204,,,
11,4209,0.14718219469976246,,0.8986111213317485,,,
11,4219,0.12228445771969715,,0.9115610792328721,,,
11,4229,0.1769056585592439,,0.8828316815016628,,,
11,4239,0.11768888683844939,,0.9139578213860977,,,
11,4249,0.08382940601287073,,0.9353139422363738,,,
11,4259,0.09405211146294597,,0.9270675698638831,,,
11,4269,0.24850251886112973,,0.8456354305618308,,,
11,4279,0.1266724416005327,,0.9107455758160903,,,
11,4289,0.0949111409405012,,0.9273208510673162,,,
11,4299,0.1688629210771614,,0.8864718683027817,,,
11,4309,0.06833854348216228,,0.9470481847783605,,,
11,4319,0.11607917807119367,,0.9125063639242672,,,
11,4329,0.14339921974216432,,0.8977806216594085,,,
11,4339,0.16849729871566832,,0.884420841588702,,,
11,4349,0.15989095500925068,,0.8920286735610187,,,
11,4359,0.12046638161445655,,0.9118047670000097,,,
11,4369,0.12055015443596206,,0.9140257645868561,,,
11,4379,0.11570826150428853,,0.9165611165638977,,,
11,4389,0.0788154029738662,,0.9400471701892545,,,
11,4399,0.08006469473083955,,0.9353474735020144,,,
11,4409,0.12113951194424352,,0.9093362515955006,,,
11,4419,0.09795184353993353,,0.9273062633006897,,,
11,4429,0.11397359603031348,,0.9172568235691022,,,
11,4439,0.07376929895191645,,0.9416985581945447,,,
11,4449,0.1577776554455474,,0.8971383772356417,,,
11,4459,0.1347372011444995,,0.9047496737279359,,,
11,4469,0.08846799886241631,,0.9330672867306806,,,
11,4479,0.09958998967125013,,0.9242254709191982,,,
11,4489,0.12576165309227819,,0.9076334851640231,,,
11,4499,0.1041459415358612,,0.9268300775438547,,,
11,4499,,,,0.15207462012767792,0.3082808256149292,0.8957540392875671
11,4499,0.10414594411849976,0.5314146876335144,0.9165942668914795,,,
12,4509,0.10472492336792877,,0.9235920634988731,,,
12,4519,0.1210612004467144,,0.913246500947811,,,
12,4529,0.08632089003854945,,0.9379358105180622,,,
12,4539,0.11032200412258437,,0.9193891291551799,,,
12,4549,0.1282787392926068,,0.9093272455796165,,,
12,4559,0.15826860369583812,,0.9049537291171625,,,
12,4569,0.10353889583006856,,0.9219034438573042,,,
12,4579,0.09236127993933539,,0.9297491396298108,,,
12,4589,0.10055372892530245,,0.9234688272970972,,,
12,4599,0.1485119946605516,,0.8990396127213263,,,
12,4609,0.137586814042007,,0.9056755038864404,,,
12,4619,0.1262233963535088,,0.9125540424861665,,,
12,4629,0.11535019711952102,,0.9161462944398806,,,
12,4639,0.08973850762189677,,0.9290424709759869,,,
12,4649,0.1279472989119227,,0.9113249631182662,,,
12,4659,0.10275324070686391,,0.9272350234892762,,,
12,4669,0.09285277926464476,,0.9299970248225823,,,
12,4679,0.12185442281016545,,0.9163990604591745,,,
12,4689,0.08870896806451507,,0.9318832929870023,,,
12,4699,0.10106306243533286,,0.9242222752892276,,,
12,4709,0.12117459211045814,,0.9098693561893934,,,
12,4719,0.10706962103216236,,0.9266123147048417,,,
12,4729,0.12042008708277065,,0.9110471106052977,,,
12,4739,0.13556249892771044,,0.903714412407389,,,
12,4749,0.10983516629422618,,0.9193168882172085,,,
12,4759,0.06173576755159207,,0.9493564195677783,,,
12,4769,0.0807730634664664,,0.9361808274519965,,,
12,4779,0.1267301576680957,,0.9116739004090862,,,
12,4789,0.13375960536494688,,0.905428931876583,,,
12,4799,0.09048114424733185,,0.9314678615881401,,,
12,4809,0.06311517879280051,,0.9475871212418797,,,
12,4819,0.07697351376490008,,0.9390334638504727,,,
12,4829,0.11791828746585853,,0.9164847732675308,,,
12,4839,0.1519823346153397,,0.900930749107767,,,
12,4849,0.15276148593544023,,0.8927985554362096,,,
12,4859,0.1277300064137615,,0.9097203549033809,,,
12,4869,0.13192576450645782,,0.9028124575530296,,,
12,4874,,,,0.13433837890625,0.41972437500953674,0.905764639377594
12,4874,0.07175300270318985,0.5387604832649231,0.9172409176826477,,,
13,4879,0.12161185336767233,,0.9183635559041523,,,
