epoch,step,test_acc_2,test_acc_7,test_corr,test_f1_2,test_f1_7,test_mae,train_acc_2,train_acc_7,train_corr,train_f1_2,train_f1_7,train_loss,train_mae,valid_acc_2,valid_acc_7,valid_corr,valid_f1_2,valid_f1_7,valid_loss,valid_mae
0,419,,,,,,,,,,,,4.900099453992337,0.9118744533043355,,,,,,,
0,429,,,,,,,,,,,,2.459556434248994,0.6462144986726344,,,,,,,
0,439,,,,,,,,,,,,1.8100340084771798,0.5825765901245177,,,,,,,
0,449,,,,,,,,,,,,2.0312077860361484,0.5732954903505743,,,,,,,
0,459,,,,,,,,,,,,2.1524700716406064,0.6193061040248722,,,,,,,
0,469,,,,,,,,,,,,1.8679775875147677,0.552094925311394,,,,,,,
0,479,,,,,,,,,,,,1.76747874883252,0.5583144822157919,,,,,,,
0,489,,,,,,,,,,,,3.9735271936645153,0.8379275985062122,,,,,,,
0,499,,,,,,,,,,,,3.77377442552622,0.8347405481617898,,,,,,,
0,509,,,,,,,,,,,,3.8783604713129387,0.8298791069537401,,,,,,,
0,519,,,,,,,,,,,,2.111252479671563,0.5506660249084234,,,,,,,
0,529,,,,,,,,,,,,2.8068833130635005,0.5890268604271114,,,,,,,
0,539,,,,,,,,,,,,1.3713670614936138,0.45842295279726386,,,,,,,
0,549,,,,,,,,,,,,4.188211232146793,0.8255588971078396,,,,,,,
0,559,,,,,,,,,,,,1.3428539830076045,0.4157944582402706,,,,,,,
0,569,,,,,,,,,,,,3.4103569619588305,0.7743356492137536,,,,,,,
0,579,,,,,,,,,,,,4.764997671349939,0.9667375565040857,,,,,,,
0,589,,,,,,,,,,,,3.549498175160008,0.7822864856570959,,,,,,,
0,599,,,,,,,,,,,,3.5060333464342026,0.7463135190773755,,,,,,,
0,609,,,,,,,,,,,,2.055988667919541,0.5993450381793082,,,,,,,
0,619,,,,,,,,,,,,2.7585051542335277,0.6584137598983943,,,,,,,
0,629,,,,,,,,,,,,3.9167151866939394,0.713000105752144,,,,,,,
0,639,,,,,,,,,,,,2.114857600084992,0.5752329968381673,,,,,,,
0,649,,,,,,,,,,,,3.0394453197442264,0.6977887940010987,,,,,,,
0,659,,,,,,,,,,,,2.4622287638702076,0.5602172773797065,,,,,,,
0,669,,,,,,,,,,,,1.7250682199765652,0.5590885188430548,,,,,,,
0,679,,,,,,,,,,,,5.005259743405439,0.9777853895211592,,,,,,,
0,689,,,,,,,,,,,,2.6702113657125794,0.6889943787828088,,,,,,,
0,699,,,,,,,,,,,,2.991052008931547,0.6784180384711362,,,,,,,
0,709,,,,,,,,,,,,2.7528301768000123,0.6612320889253169,,,,,,,
0,719,,,,,,,,,,,,2.244782180715196,0.6291812546551228,,,,,,,
0,729,,,,,,,,,,,,3.3822382536032762,0.690034901665058,,,,,,,
0,739,,,,,,,,,,,,3.4016184611850075,0.6993839319329709,,,,,,,
0,749,,,,,,,,,,,,1.8415845189325049,0.5212429389357567,,,,,,,
0,759,,,,,,,,,,,,1.1453648192575283,0.4107669070363045,,,,,,,
0,769,,,,,,,,,,,,1.3181350564030014,0.4211943462723866,,,,,,,
0,779,,,,,,,,,,,,3.5042080048098057,0.788709820015356,,,,,,,
0,789,,,,,,,,,,,,3.4686324422977997,0.7721911080880091,,,,,,,
0,799,,,,,,,,,,,,1.902754211904067,0.5650454354472458,,,,,,,
0,809,,,,,,,,,,,,2.660861009230525,0.6548991673626006,,,,,,,
0,819,,,,,,,,,,,,4.901418898317724,1.01700373692438,,,,,,,
0,829,,,,,,,,,,,,2.7881005424033822,0.7150806281715631,,,,,,,
0,839,,,,,,,,,,,,1.7360714972442328,0.5328882820904255,,,,,,,
0,849,,,,,,,,,,,,4.455060754467597,0.9215900138369761,,,,,,,
0,859,,,,,,,,,,,,2.4549105014253074,0.6766592136118561,,,,,,,
0,869,,,,,,,,,,,,2.2406388244037605,0.5832902563270181,,,,,,,
0,879,,,,,,,,,,,,1.8280474965679387,0.5484085390344262,,,,,,,
0,889,,,,,,,,,,,,1.6082522534817887,0.4693532311357558,,,,,,,
0,899,,,,,,,,,,,,3.378427360671555,0.6982305181445554,,,,,,,
0,909,,,,,,,,,,,,1.3271839062040505,0.43789865903090686,,,,,,,
0,919,,,,,,,,,,,,2.0809926463408335,0.5556475939229131,,,,,,,
0,929,,,,,,,,,,,,1.7267290546913987,0.5583603815175593,,,,,,,
0,939,,,,,,,,,,,,3.7577339918534802,0.7697531704325229,,,,,,,
0,949,,,,,,,,,,,,2.730118504402866,0.6400751846376806,,,,,,,
0,959,,,,,,,,,,,,2.603399501671852,0.678879251005128,,,,,,,
0,969,,,,,,,,,,,,2.095482353660074,0.4969787134323269,,,,,,,
0,979,,,,,,,,,,,,2.5281541857927214,0.6827813442796469,,,,,,,
0,989,,,,,,,,,,,,1.612664040469899,0.48218828928656876,,,,,,,
0,999,,,,,,,,,,,,2.549145051248372,0.6202574523631483,,,,,,,
0,1004,,,,,,,,,,,,,,0.7152103781700134,0.48489752411842346,0.6583158373832703,0.71429842710495,0.46055904030799866,2.397212505340576,0.603156328201294
0,1004,,,,,,,0.6731379628181458,0.4360649585723877,0.5325363874435425,0.6676471829414368,0.3905209004878998,1.04875648021698,0.7256414294242859,,,,,,,
1,1009,,,,,,,,,,,,3.5786117727804783,0.8149690568679944,,,,,,,
1,1019,,,,,,,,,,,,2.136145222479896,0.6028874460607767,,,,,,,
1,1029,,,,,,,,,,,,2.9693451377490003,0.7269612830132246,,,,,,,
1,1039,,,,,,,,,,,,1.9835382577456084,0.6216209405101836,,,,,,,
1,1049,,,,,,,,,,,,3.8567440436050076,0.8389683514251374,,,,,,,
1,1059,,,,,,,,,,,,1.1773083633372405,0.37759264931082726,,,,,,,
1,1069,,,,,,,,,,,,2.4951160344059877,0.6204282051767223,,,,,,,
1,1079,,,,,,,,,,,,3.029257394776088,0.536859389336314,,,,,,,
1,1089,,,,,,,,,,,,2.149738443043321,0.6075486643239856,,,,,,,
1,1099,,,,,,,,,,,,3.142290151593233,0.6574710584245622,,,,,,,
1,1109,,,,,,,,,,,,3.2284638989754253,0.6400402659201063,,,,,,,
1,1119,,,,,,,,,,,,1.6808403177493962,0.5020938259549439,,,,,,,
1,1129,,,,,,,,,,,,2.928911045933366,0.7505675847642124,,,,,,,
1,1139,,,,,,,,,,,,2.5031827383419376,0.6077420003712177,,,,,,,
1,1149,,,,,,,,,,,,2.1516246444302465,0.5538711219560355,,,,,,,
1,1159,,,,,,,,,,,,3.5246270837861617,0.7345264623872936,,,,,,,
1,1169,,,,,,,,,,,,3.370035977655582,0.7410034388303757,,,,,,,
1,1179,,,,,,,,,,,,2.0493089858388647,0.5955390474991873,,,,,,,
1,1189,,,,,,,,,,,,4.350522339430658,0.8370911246165633,,,,,,,
1,1199,,,,,,,,,,,,1.5220308597001373,0.456984244287014,,,,,,,
1,1209,,,,,,,,,,,,2.162830219615614,0.5957373379496858,,,,,,,
1,1219,,,,,,,,,,,,2.163470317993085,0.5829363981029019,,,,,,,
1,1229,,,,,,,,,,,,2.0679309452525034,0.5745296637178399,,,,,,,
1,1239,,,,,,,,,,,,3.1530700703474803,0.759148238808848,,,,,,,
1,1249,,,,,,,,,,,,2.379209172676619,0.6777727223816328,,,,,,,
1,1259,,,,,,,,,,,,2.1205995102737574,0.5173840764909983,,,,,,,
1,1269,,,,,,,,,,,,1.1934322141610856,0.43036675779148936,,,,,,,
1,1279,,,,,,,,,,,,2.363928777925247,0.5863143855240196,,,,,,,
1,1289,,,,,,,,,,,,3.8003157487626558,0.791853099130094,,,,,,,
1,1299,,,,,,,,,,,,1.2454547277200896,0.4438885231502354,,,,,,,
1,1309,,,,,,,,,,,,0.7917350873949617,0.3309393525123596,,,,,,,
1,1319,,,,,,,,,,,,2.998931218664363,0.696066509000957,,,,,,,
1,1329,,,,,,,,,,,,2.4658885117317357,0.6716864062473178,,,,,,,
1,1339,,,,,,,,,,,,2.8658469287047907,0.6087096526753157,,,,,,,
1,1349,,,,,,,,,,,,1.9131921015745945,0.5582977011799812,,,,,,,
1,1359,,,,,,,,,,,,2.0581922726696664,0.5239518783055246,,,,,,,
1,1369,,,,,,,,,,,,1.9760133964494222,0.5982325243530795,,,,,,,
1,1379,,,,,,,,,,,,3.173704604541558,0.6935055684298277,,,,,,,
1,1389,,,,,,,,,,,,3.941409516436341,0.6658743182197213,,,,,,,
1,1399,,,,,,,,,,,,2.599960696710994,0.6459515159367584,,,,,,,
1,1409,,,,,,,,,,,,1.8215265156328235,0.5295021198689938,,,,,,,
1,1419,,,,,,,,,,,,3.749602405010032,0.773390376009047,,,,,,,
1,1429,,,,,,,,,,,,4.22088997438951,0.8720850362442434,,,,,,,
1,1439,,,,,,,,,,,,1.3256474122805149,0.4472940149717033,,,,,,,
1,1449,,,,,,,,,,,,2.1167163260151827,0.5773190722102299,,,,,,,
1,1459,,,,,,,,,,,,2.975292591402891,0.7109014698071405,,,,,,,
1,1469,,,,,,,,,,,,2.2674419109719697,0.5284359354991466,,,,,,,
1,1479,,,,,,,,,,,,2.5447409688876945,0.7095015156082809,,,,,,,
1,1489,,,,,,,,,,,,2.535132482749325,0.6944227619096637,,,,,,,
1,1499,,,,,,,,,,,,2.8101709396555026,0.7034243294037879,,,,,,,
1,1509,,,,,,,,,,,,2.906389606148794,0.6806248347274959,,,,,,,
1,1519,,,,,,,,,,,,3.5551894024253956,0.867943431250751,,,,,,,
1,1529,,,,,,,,,,,,1.6089328244098904,0.49789530504494905,,,,,,,
1,1539,,,,,,,,,,,,2.387226538356921,0.6357416161336005,,,,,,,
1,1549,,,,,,,,,,,,1.6147795321555933,0.5066779805347323,,,,,,,
1,1559,,,,,,,,,,,,3.319607787753002,0.7103478129138239,,,,,,,
1,1569,,,,,,,,,,,,2.433626107960498,0.6366816237568855,,,,,,,
1,1579,,,,,,,,,,,,2.480784922796002,0.6050236625596881,,,,,,,
1,1589,,,,,,,,,,,,2.6166478142529277,0.6253052987740375,,,,,,,
1,1599,,,,,,,,,,,,2.069003103915139,0.605861246585846,,,,,,,
1,1609,,,,,,,,,,,,3.6123149867546305,0.7572046479326673,,,,,,,
1,1619,,,,,,,,,,,,4.004537351946915,0.7412764886394143,,,,,,,
1,1629,,,,,,,,,,,,1.7024034467078721,0.52234763558954,,,,,,,
1,1639,,,,,,,,,,,,1.9981703297398143,0.5501824115053751,,,,,,,
1,1649,,,,,,,,,,,,1.0607113018108234,0.3664136854931712,,,,,,,
1,1659,,,,,,,,,,,,2.7138679463981012,0.6554614533670247,,,,,,,
1,1669,,,,,,,,,,,,1.6151258242688975,0.4686871515586972,,,,,,,
1,1679,,,,,,,,,,,,3.479575851255432,0.6890334307681769,,,,,,,
1,1689,,,,,,,,,,,,1.9460539131756933,0.6190082815010101,,,,,,,
1,1699,,,,,,,,,,,,1.3642964266170379,0.4723131228238344,,,,,,,
1,1709,,,,,,,,,,,,1.9956383021400481,0.5422295894823037,,,,,,,
1,1719,,,,,,,,,,,,1.539995935451197,0.4730018386617303,,,,,,,
1,1729,,,,,,,,,,,,3.01589602987513,0.7522977298358455,,,,,,,
1,1739,,,,,,,,,,,,1.7387731981311028,0.48412771662697196,,,,,,,
1,1749,,,,,,,,,,,,1.1613942134325606,0.43857016740366817,,,,,,,
1,1759,,,,,,,,,,,,2.447475672916096,0.6649129434372298,,,,,,,
1,1769,,,,,,,,,,,,2.267606456640392,0.5387604532297701,,,,,,,
1,1779,,,,,,,,,,,,3.288661048418322,0.7679120746906847,,,,,,,
1,1789,,,,,,,,,,,,1.0692323331429214,0.37932782783173025,,,,,,,
1,1799,,,,,,,,,,,,2.181080850815772,0.6080849631689489,,,,,,,
1,1809,,,,,,,,,,,,1.4729902433258042,0.49960829108022153,,,,,,,
1,1819,,,,,,,,,,,,1.300451181795246,0.4186063399538398,,,,,,,
1,1829,,,,,,,,,,,,3.4455900685638183,0.8112538038985804,,,,,,,
1,1839,,,,,,,,,,,,1.3648564988884826,0.4479778171516955,,,,,,,
1,1849,,,,,,,,,,,,2.4193181662989547,0.6308395457454026,,,,,,,
1,1859,,,,,,,,,,,,2.2298467292613715,0.6342576264869422,,,,,,,
1,1869,,,,,,,,,,,,2.4444239766655818,0.6447994525660761,,,,,,,
1,1879,,,,,,,,,,,,1.6600940858847966,0.48016213974915445,,,,,,,
1,1889,,,,,,,,,,,,2.335181278600432,0.630194678902626,,,,,,,
1,1899,,,,,,,,,,,,2.154383435990886,0.508311815559864,,,,,,,
1,1909,,,,,,,,,,,,1.0643626478943045,0.38944540126249194,,,,,,,
1,1919,,,,,,,,,,,,2.1938559777333055,0.5881766504608095,,,,,,,
1,1929,,,,,,,,,,,,2.119350464742259,0.5303453085944057,,,,,,,
1,1939,,,,,,,,,,,,3.254606270461537,0.7112358997110277,,,,,,,
1,1949,,,,,,,,,,,,1.7889014897249769,0.5407662740908563,,,,,,,
1,1959,,,,,,,,,,,,1.7114390313570058,0.5164796495810151,,,,,,,
1,1969,,,,,,,,,,,,1.6615944630333457,0.48228153004311025,,,,,,,
1,1979,,,,,,,,,,,,3.076692513574474,0.7398662805790082,,,,,,,
1,1989,,,,,,,,,,,,1.7623613362756074,0.4583577601588331,,,,,,,
1,1999,,,,,,,,,,,,2.9746294261261763,0.6376714194193482,,,,,,,
1,2009,,,,,,,,,,,,1.9134776318125237,0.6046939492225647,,,,,,,
1,2009,,,,,,,,,,,,,,0.7308521866798401,0.5124056339263916,0.700280487537384,0.72762531042099,0.4957396984100342,2.1463253498077393,0.5664039850234985
1,2009,,,,,,,0.738659679889679,0.47626158595085144,0.7022594213485718,0.735542893409729,0.45478999614715576,1.9134776592254639,0.6172608137130737,,,,,,,
2,2019,,,,,,,,,,,,1.197608134157808,0.4040325357345864,,,,,,,
2,2029,,,,,,,,,,,,2.974160649784242,0.7244219090789557,,,,,,,
2,2039,,,,,,,,,,,,4.176872116197931,0.8462592889554799,,,,,,,
2,2049,,,,,,,,,,,,2.1613680052010054,0.5832796283648349,,,,,,,
2,2059,,,,,,,,,,,,3.266297876534672,0.7465360590722412,,,,,,,
2,2069,,,,,,,,,,,,1.7417475656895325,0.5154168158769608,,,,,,,
2,2079,,,,,,,,,,,,1.8136420342627853,0.5319984946399927,,,,,,,
2,2089,,,,,,,,,,,,1.3184045129223438,0.45014814333990216,,,,,,,
2,2099,,,,,,,,,,,,2.7808132193964403,0.6379289529286325,,,,,,,
2,2109,,,,,,,,,,,,1.1950218987678534,0.4200233556330204,,,,,,,
2,2119,,,,,,,,,,,,1.9722672064163185,0.5487183118239045,,,,,,,
2,2129,,,,,,,,,,,,1.3455760029438388,0.444903957657516,,,,,,,
2,2139,,,,,,,,,,,,2.5954956574905736,0.6899890997447073,,,,,,,
2,2149,,,,,,,,,,,,1.7154099237153788,0.4731329125352204,,,,,,,
2,2159,,,,,,,,,,,,1.6683787144645574,0.5407583303749561,,,,,,,
2,2169,,,,,,,,,,,,3.48809810653814,0.7311357515864074,,,,,,,
2,2179,,,,,,,,,,,,0.9424607200576818,0.38595920661464334,,,,,,,
2,2189,,,,,,,,,,,,1.4638901969915228,0.44739906676113605,,,,,,,
2,2199,,,,,,,,,,,,2.1421223495209567,0.6293881891178899,,,,,,,
2,2209,,,,,,,,,,,,2.678870465073935,0.7220267280936241,,,,,,,
2,2219,,,,,,,,,,,,2.3581821472036735,0.556345705408603,,,,,,,
2,2229,,,,,,,,,,,,1.9639988611285681,0.5550681762397289,,,,,,,
2,2239,,,,,,,,,,,,1.2993927291636593,0.40934675792232156,,,,,,,
2,2249,,,,,,,,,,,,1.6766102407349157,0.5087704700417817,,,,,,,
2,2259,,,,,,,,,,,,2.015646107899139,0.6104899486526847,,,,,,,
2,2269,,,,,,,,,,,,3.4523078417776096,0.7365732407197356,,,,,,,
2,2279,,,,,,,,,,,,1.3366957177856802,0.44274774473160505,,,,,,,
2,2289,,,,,,,,,,,,2.555573881599824,0.6350456061773002,,,,,,,
2,2299,,,,,,,,,,,,2.6105863579865725,0.6303586503490806,,,,,,,
2,2309,,,,,,,,,,,,2.5795244681019485,0.6762505788356066,,,,,,,
2,2319,,,,,,,,,,,,2.569641799258367,0.6722494512796402,,,,,,,
2,2329,,,,,,,,,,,,3.446712972289645,0.8146345764398575,,,,,,,
2,2339,,,,,,,,,,,,1.5162253330921227,0.5014242921024561,,,,,,,
2,2349,,,,,,,,,,,,3.0720807456578747,0.7290272507816553,,,,,,,
2,2359,,,,,,,,,,,,2.4012961598644806,0.6034282762557268,,,,,,,
2,2369,,,,,,,,,,,,2.2418920720035453,0.6317060347646475,,,,,,,
2,2379,,,,,,,,,,,,1.7689178308130153,0.5621585245244205,,,,,,,
2,2389,,,,,,,,,,,,2.5623632912080723,0.7176144188269973,,,,,,,
2,2399,,,,,,,,,,,,2.278918104790394,0.5329983291449025,,,,,,,
2,2409,,,,,,,,,,,,2.0259640087206927,0.5920877633616328,,,,,,,
2,2419,,,,,,,,,,,,1.9604823782017533,0.47813790082000196,,,,,,,
2,2429,,,,,,,,,,,,1.0178302236545584,0.38046444905921817,,,,,,,
2,2439,,,,,,,,,,,,3.072602481225555,0.719324009725824,,,,,,,
2,2449,,,,,,,,,,,,1.6094169419382667,0.4797446606680751,,,,,,,
2,2459,,,,,,,,,,,,4.303222570833091,0.8802340826950967,,,,,,,
2,2469,,,,,,,,,,,,3.541151314216577,0.7271308312192559,,,,,,,
2,2479,,,,,,,,,,,,1.766149143182378,0.54749003238976,,,,,,,
2,2489,,,,,,,,,,,,2.8067222708159196,0.678369490429759,,,,,,,
2,2499,,,,,,,,,,,,4.689147374478658,0.9229736941051669,,,,,,,
2,2509,,,,,,,,,,,,1.7491376000365821,0.5435660099610686,,,,,,,
2,2519,,,,,,,,,,,,1.0688685153532904,0.3856306665111333,,,,,,,
2,2529,,,,,,,,,,,,1.7235628592035614,0.5557457292452455,,,,,,,
2,2539,,,,,,,,,,,,2.8589654488971714,0.6792548989178613,,,,,,,
2,2549,,,,,,,,,,,,2.204007915362107,0.6596487239003181,,,,,,,
2,2559,,,,,,,,,,,,4.32520321473012,0.8139736586017534,,,,,,,
2,2569,,,,,,,,,,,,2.826826548769841,0.6194026786834002,,,,,,,
2,2579,,,,,,,,,,,,1.71812335024642,0.531705929141026,,,,,,,
2,2589,,,,,,,,,,,,2.0700162464153933,0.5942574264481664,,,,,,,
2,2599,,,,,,,,,,,,2.7811299652119077,0.6058640806004405,,,,,,,
2,2609,,,,,,,,,,,,1.6750548827560945,0.4680323402862996,,,,,,,
2,2619,,,,,,,,,,,,1.4085999239070313,0.3933614492416382,,,,,,,
2,2629,,,,,,,,,,,,2.1452624833987004,0.5375897507183254,,,,,,,
2,2639,,,,,,,,,,,,2.15848874169418,0.5589067917317152,,,,,,,
2,2649,,,,,,,,,,,,3.2350549954508154,0.7847891303827055,,,,,,,
2,2659,,,,,,,,,,,,1.9892482415087027,0.5851655513979495,,,,,,,
2,2669,,,,,,,,,,,,1.958850665267241,0.5497814756818116,,,,,,,
2,2679,,,,,,,,,,,,0.49329559627441544,0.24410620890557766,,,,,,,
2,2689,,,,,,,,,,,,2.0508869645375865,0.5483603962347843,,,,,,,
2,2699,,,,,,,,,,,,2.17541554722587,0.6499775014817715,,,,,,,
2,2709,,,,,,,,,,,,1.5985951758636263,0.5239557269960642,,,,,,,
2,2719,,,,,,,,,,,,2.730853385327123,0.7380245848326012,,,,,,,
2,2729,,,,,,,,,,,,2.0518890339006495,0.5821274652844295,,,,,,,
2,2739,,,,,,,,,,,,1.7764289084709237,0.5665797833353281,,,,,,,
2,2749,,,,,,,,,,,,1.8700834291986586,0.5488803392508999,,,,,,,
2,2759,,,,,,,,,,,,2.633714352248121,0.668446964584291,,,,,,,
2,2769,,,,,,,,,,,,1.3396705486042695,0.4616982153384015,,,,,,,
2,2779,,,,,,,,,,,,1.9048796120628722,0.5255740042775869,,,,,,,
2,2789,,,,,,,,,,,,3.116053968453212,0.7357138431980275,,,,,,,
2,2799,,,,,,,,,,,,2.0996425952690134,0.5754270683974028,,,,,,,
2,2809,,,,,,,,,,,,1.6803596019769225,0.5105216070078313,,,,,,,
2,2819,,,,,,,,,,,,3.3050530823914674,0.755834979005158,,,,,,,
2,2829,,,,,,,,,,,,1.7537848722581413,0.5338462367653847,,,,,,,
2,2839,,,,,,,,,,,,2.0248690773777893,0.5871111452579498,,,,,,,
2,2849,,,,,,,,,,,,2.314838397406118,0.6021530274301767,,,,,,,
2,2859,,,,,,,,,,,,2.9577201123321557,0.647304926358629,,,,,,,
2,2869,,,,,,,,,,,,3.6466265268112474,0.7095579295419157,,,,,,,
2,2879,,,,,,,,,,,,2.8373425196723296,0.7164519634097815,,,,,,,
2,2889,,,,,,,,,,,,2.470671971276998,0.6081590047106147,,,,,,,
2,2899,,,,,,,,,,,,2.96373931778938,0.7185334452660754,,,,,,,
2,2909,,,,,,,,,,,,1.4981946794478462,0.4526126750279218,,,,,,,
2,2919,,,,,,,,,,,,1.769210186016581,0.5242093643173575,,,,,,,
2,2929,,,,,,,,,,,,3.1466056422048276,0.7076212824322283,,,,,,,
2,2939,,,,,,,,,,,,2.0378601522120166,0.562090496532619,,,,,,,
2,2949,,,,,,,,,,,,2.0309605679614444,0.5777409560978413,,,,,,,
2,2959,,,,,,,,,,,,2.5385939654633765,0.7161129307351075,,,,,,,
2,2969,,,,,,,,,,,,1.2201129494563103,0.3549349382519722,,,,,,,
2,2979,,,,,,,,,,,,1.913082491774627,0.5851871243212372,,,,,,,
2,2989,,,,,,,,,,,,2.923406100756148,0.7009406178258359,,,,,,,
2,2999,,,,,,,,,,,,1.0830247965719781,0.39271907351212576,,,,,,,
2,3009,,,,,,,,,,,,1.2352788751449557,0.4179294543573633,,,,,,,
2,3014,,,,,,,,,,,,,,0.7475728392601013,0.507011890411377,0.7187169790267944,0.746461033821106,0.4920333921909332,2.128861427307129,0.5624061226844788
2,3014,,,,,,,0.7453798651695251,0.4954265356063843,0.7374752163887024,0.7412734031677246,0.4789760708808899,0.3105238080024719,0.5859691500663757,,,,,,,
3,3019,,,,,,,,,,,,1.8968161121729832,0.5552816395647824,,,,,,,
3,3029,,,,,,,,,,,,2.2793395199688056,0.552612918894738,,,,,,,
3,3039,,,,,,,,,,,,1.0093415239919552,0.3980537559837103,,,,,,,
3,3049,,,,,,,,,,,,1.9211765180263545,0.5573373353108764,,,,,,,
3,3059,,,,,,,,,,,,2.5525283273599007,0.666497906204313,,,,,,,
3,3069,,,,,,,,,,,,1.537373263234028,0.4720006997231394,,,,,,,
3,3079,,,,,,,,,,,,0.9903878472883298,0.3685348106082529,,,,,,,
3,3089,,,,,,,,,,,,1.6407622521261138,0.4309320233296603,,,,,,,
3,3099,,,,,,,,,,,,2.142713378314869,0.640058318618685,,,,,,,
3,3109,,,,,,,,,,,,3.8886080038858757,0.8007340971380472,,,,,,,
3,3119,,,,,,,,,,,,3.313443276089226,0.7303106682375073,,,,,,,
3,3129,,,,,,,,,,,,2.065803677736642,0.5321858903043903,,,,,,,
3,3139,,,,,,,,,,,,3.2216127012790214,0.7630997656378895,,,,,,,
3,3149,,,,,,,,,,,,1.9335274808827405,0.5826505265431479,,,,,,,
3,3159,,,,,,,,,,,,2.7476915267615407,0.6916305450722575,,,,,,,
3,3169,,,,,,,,,,,,2.4326805163138947,0.6312940893694758,,,,,,,
3,3179,,,,,,,,,,,,2.2352274069837526,0.5886045922525227,,,,,,,
3,3189,,,,,,,,,,,,1.6026724297200166,0.45972928730770946,,,,,,,
3,3199,,,,,,,,,,,,1.7556780461792425,0.451370763592422,,,,,,,
3,3209,,,,,,,,,,,,2.467978973585462,0.6470749853760935,,,,,,,
3,3219,,,,,,,,,,,,2.2761714985607973,0.5399851349066012,,,,,,,
3,3229,,,,,,,,,,,,2.2725668481708734,0.5704910322092474,,,,,,,
3,3239,,,,,,,,,,,,3.4620726628843537,0.7880482045002282,,,,,,,
3,3249,,,,,,,,,,,,1.2586497662678409,0.41493411792907864,,,,,,,
3,3259,,,,,,,,,,,,3.3033174333110713,0.7583694010972977,,,,,,,
3,3269,,,,,,,,,,,,1.1459131692382223,0.41913403547368944,,,,,,,
3,3279,,,,,,,,,,,,1.4477687735790592,0.43347449600696564,,,,,,,
3,3289,,,,,,,,,,,,2.233361987230885,0.6512945889844559,,,,,,,
